step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
389,0.07603494822978973,0.33348751068115234,,,0.0001,0.1950552191119641
390,0.08013761788606644,0.33474215865135193,,,0.0001,0.20309709501452744
391,0.07976039499044418,0.3633330762386322,,,0.0001,0.2001495799049735
392,0.07487881928682327,0.3280937969684601,,,0.0001,0.2087044829968363
393,0.08002597838640213,0.3732168674468994,,,0.0001,0.20388714596629143
394,0.06847558170557022,0.32934805750846863,,,0.0001,0.19042490795254707
395,0.06928978860378265,0.3504718542098999,,,0.0001,0.2050128250848502
396,0.0763154998421669,0.34422698616981506,,,0.0001,0.19880657782778144
397,0.07440581917762756,0.33484676480293274,,,0.0001,0.19931242405436933
398,0.06915243715047836,0.32612332701683044,,,0.0001,0.19415025203488767
399,0.07413148134946823,0.3144029974937439,,,0.0001,0.19431010098196566
400,0.07825814187526703,0.31054723262786865,,,0.0001,0.19263782096095383
401,0.07089637964963913,0.3019416332244873,,,0.0001,0.1978644400369376
402,0.07022741436958313,0.3017386794090271,,,0.0001,0.2023383209016174
403,0.07430769503116608,0.2850247621536255,,,0.0001,0.1953187680337578
404,0.0723317414522171,0.3318328261375427,,,0.0001,0.1945671879220754
405,0.07061807066202164,0.28543567657470703,,,0.0001,0.1872277830261737
406,0.07328157871961594,0.325857937335968,,,0.0001,0.2030735749285668
407,0.07649625092744827,0.31709450483322144,,,0.0001,0.2015506299212575
408,0.08230140805244446,0.3330995440483093,,,0.0001,0.19720769999548793
409,0.07117493450641632,0.31904107332229614,,,0.0001,0.20189010398462415
410,0.06712575256824493,0.3113451302051544,,,0.0001,0.1950668750796467
411,0.08180661499500275,0.3213348984718323,,,0.0001,0.1970103681087494
412,0.07408413290977478,0.288249671459198,,,0.0001,0.19735884084366262
413,0.0735749900341034,0.3122482895851135,,,0.0001,0.1987397458869964
414,0.06669948995113373,0.2935161590576172,,,0.0001,0.20052884286269546
415,0.07545240223407745,0.3044176697731018,,,0.0001,0.19604518986307085
416,0.08262133598327637,0.3060648441314697,,,0.0001,0.21114262915216386
417,0.06944435089826584,0.27546244859695435,,,0.0001,0.2188370421063155
418,0.06530366837978363,0.29409682750701904,,,0.0001,0.211126368958503
419,0.07263468205928802,0.2849383056163788,,,0.0001,0.20212698285467923
420,0.0912168100476265,0.2925984561443329,,,0.0001,0.19719520979560912
421,0.0826588124036789,0.30217498540878296,,,0.0001,0.19519382808357477
422,0.06900156289339066,0.2732391357421875,,,0.0001,0.19321245094761252
423,0.08056405931711197,0.3209322988986969,,,0.0001,0.1994214381556958
424,0.07702641934156418,0.2735642194747925,,,0.0001,0.20310560916550457
425,0.07658735662698746,0.32934191823005676,,,0.0001,0.19656453491188586
426,0.06573714315891266,0.29547715187072754,,,0.0001,0.19971646997146308
427,0.07402452081441879,0.31398671865463257,,,0.0001,0.19901810982264578
428,0.07050780951976776,0.3089625835418701,,,0.0001,0.20146932383067906
429,0.07596665620803833,0.3063790202140808,,,0.0001,0.18910667300224304
430,0.07094588875770569,0.2846413850784302,,,0.0001,0.2060725858900696
431,0.06635379791259766,0.2845354378223419,,,0.0001,0.19893282209523022
432,0.07130134850740433,0.27868911623954773,,,0.0001,0.20347668300382793
433,0.07798292487859726,0.28962260484695435,,,0.0001,0.2030277750454843
434,0.07964077591896057,0.2693104147911072,,,0.0001,0.1959042849484831
435,0.06815133988857269,0.2988687753677368,,,0.0001,0.20085909799672663
436,0.06864763796329498,0.26826703548431396,,,0.0001,0.19534052512608469
437,0.06990539282560349,0.31310078501701355,,,0.0001,0.20266292989253998
438,0.07070955634117126,0.29780516028404236,,,0.0001,0.1997190488036722
439,0.07359077036380768,0.28962594270706177,,,0.0001,0.19757287786342204
440,0.07597851753234863,0.29958343505859375,,,0.0001,0.19708994985558093
441,0.0719379410147667,0.26987728476524353,,,0.0001,0.2016215620096773
442,0.07442159205675125,0.29160138964653015,,,0.0001,0.1971751160454005
443,0.07353608310222626,0.26597315073013306,,,0.0001,0.19803881086409092
444,0.08087696880102158,0.28929635882377625,,,0.0001,0.19778130599297583
445,0.06663093715906143,0.2791185975074768,,,0.0001,0.1980200889520347
446,0.07542356103658676,0.26948726177215576,,,0.0001,0.19963210192508996
447,0.07202672213315964,0.2822204530239105,,,0.0001,0.19263004907406867
448,0.08094137907028198,0.270784854888916,,,0.0001,0.19440634385682642
449,0.08121850341558456,0.2850322425365448,,,0.0001,0.18954985006712377
450,0.07139504700899124,0.26855233311653137,,,0.0001,0.19558203290216625
451,0.0641050785779953,0.2573630213737488,,,0.0001,0.2014381531625986
452,0.06873121112585068,0.2653430104255676,,,0.0001,0.20605256408452988
453,0.06527455896139145,0.2562485635280609,,,0.0001,0.19582975981757045
454,0.07303982973098755,0.26784825325012207,,,0.0001,0.1982800210826099
455,0.07594016194343567,0.2558136284351349,,,0.0001,0.195850940188393
456,0.07516057789325714,0.2450447678565979,,,0.0001,0.20517855882644653
457,0.06962364912033081,0.2741202414035797,,,0.0001,0.2037700389046222
458,0.06535137444734573,0.23336875438690186,,,0.0001,0.20014996803365648
459,0.0735829621553421,0.2713022232055664,,,0.0001,0.19870268600061536
460,0.07038643956184387,0.259012907743454,,,0.0001,0.19970037788152695
461,0.0733841061592102,0.27733278274536133,,,0.0001,0.20095864799804986
462,0.07042485475540161,0.24939517676830292,,,0.0001,0.199990205001086
463,0.07458408176898956,0.2883380055427551,,,0.0001,0.19349546683952212
464,0.07244362682104111,0.273446649312973,,,0.0001,0.21115791681222618
465,0.0708514079451561,0.28307706117630005,,,0.0001,0.19499514694325626
466,0.06955471634864807,0.2932225167751312,,,0.0001,0.2081564071122557
467,0.07179564982652664,0.2669893503189087,,,0.0001,0.20019722310826182
468,0.0664597898721695,0.27045440673828125,,,0.0001,0.19894326501525939
469,0.06871190667152405,0.2651064395904541,,,0.0001,0.2084151590242982
470,0.06819614768028259,0.2591148316860199,,,0.0001,0.20176253304816782
471,0.06913954764604568,0.2568776309490204,,,0.0001,0.2003370060119778
472,0.06343057006597519,0.24237775802612305,,,0.0001,0.20010413182899356
473,0.06177852675318718,0.2554496228694916,,,0.0001,0.20793286804109812
474,0.07803919166326523,0.24021387100219727,,,0.0001,0.20175413694232702
475,0.06499232351779938,0.2594909071922302,,,0.0001,0.19563085096888244
476,0.06963468343019485,0.24055245518684387,,,0.0001,0.19529715785756707
477,0.06802692264318466,0.27124032378196716,,,0.0001,0.20473131397739053
478,0.07810338586568832,0.2538820207118988,,,0.0001,0.20056257210671902
479,0.07111526280641556,0.25864651799201965,,,0.0001,0.1969669268000871
480,0.06445114314556122,0.2491871565580368,,,0.0001,0.20046475483104587
481,0.07378396391868591,0.2598555088043213,,,0.0001,0.20140686607919633
482,0.06997902691364288,0.24585895240306854,,,0.0001,0.19435198791325092
483,0.06984520703554153,0.2606848478317261,,,0.0001,0.19369471003301442
484,0.07250167429447174,0.24846698343753815,,,0.0001,0.19726508599705994
485,0.06276323646306992,0.2505641281604767,,,0.0001,0.1968081770464778
486,0.06227271258831024,0.24133901298046112,,,0.0001,0.1916972368489951
487,0.0657963752746582,0.25546327233314514,,,0.0001,0.20588554698042572
488,0.06573039293289185,0.2467903047800064,,,0.0001,0.20163727994076908
489,0.06559319794178009,0.2418416291475296,,,0.0001,0.19873972004279494
490,0.07406004518270493,0.25720736384391785,,,0.0001,0.20159400487318635
491,0.06728978455066681,0.2512785792350769,,,0.0001,0.20003738603554666
492,0.06825228035449982,0.23521633446216583,,,0.0001,0.18969456711784005
493,0.06549129635095596,0.23359817266464233,,,0.0001,0.19368887692689896
494,0.07221921533346176,0.23648199439048767,,,0.0001,0.2105315630324185
495,0.06984466314315796,0.22145500779151917,,,0.0001,0.19103779108263552
496,0.07852594554424286,0.22747139632701874,,,0.0001,0.20829355297610164
497,0.06995696574449539,0.2244347333908081,,,0.0001,0.19910843996331096
498,0.06360787153244019,0.23288030922412872,,,0.0001,0.19982520095072687
499,0.06343802064657211,0.21649640798568726,,,0.0001,0.20310590183362365
500,0.06777042895555496,0.250948041677475,,,0.0001,0.19544846704229712
501,0.07302436977624893,0.22277414798736572,,,0.0001,0.19858772098086774
502,0.06387390196323395,0.29138338565826416,,,0.0001,0.1930617420002818
503,0.06516090035438538,0.25206810235977173,,,0.0001,0.19657966401427984
504,0.07229450345039368,0.2736046016216278,,,0.0001,0.20626435615122318
505,0.06547718495130539,0.26615768671035767,,,0.0001,0.20048330212011933
506,0.07508261501789093,0.26081383228302,,,0.0001,0.1985893959645182
507,0.06601326167583466,0.24908339977264404,,,0.0001,0.20066361594945192
508,0.0727519541978836,0.2523341774940491,,,0.0001,0.19788531796075404
509,0.06545047461986542,0.2371823936700821,,,0.0001,0.1952578171622008
510,0.06955328583717346,0.2354370653629303,,,0.0001,0.2041628339793533
511,0.0729738399386406,0.23107010126113892,,,0.0001,0.20170356100425124
512,0.06601331382989883,0.23120319843292236,,,0.0001,0.1976259450893849
513,0.07156632840633392,0.22580960392951965,,,0.0001,0.19787100795656443
514,0.0628061592578888,0.23135218024253845,,,0.0001,0.21296311216428876
515,0.07009074836969376,0.22292855381965637,,,0.0001,0.19888729602098465
516,0.0613090842962265,0.23018912971019745,,,0.0001,0.20409627188928425
517,0.06949017196893692,0.2265910506248474,,,0.0001,0.1997702841181308
518,0.06450992077589035,0.23966056108474731,,,0.0001,0.19851938006468117
519,0.07467497140169144,0.2196912169456482,,,0.0001,0.19532299996353686
520,0.06815952062606812,0.2540741562843323,,,0.0001,0.19614259502850473
521,0.06536618620157242,0.230084627866745,,,0.0001,0.20030800416134298
522,0.06390359252691269,0.24183323979377747,,,0.0001,0.2040190538391471
523,0.06242229789495468,0.22777074575424194,,,0.0001,0.19975884188897908
524,0.06445374339818954,0.22947922348976135,,,0.0001,0.19648880092427135
525,0.06717915832996368,0.229792520403862,,,0.0001,0.20334430295042694
526,0.06170682609081268,0.2262944132089615,,,0.0001,0.19797598593868315
527,0.06064379960298538,0.22347795963287354,,,0.0001,0.2024154788814485
528,0.06690672785043716,0.2152838110923767,,,0.0001,0.19788652914576232
529,0.06636077910661697,0.22464486956596375,,,0.0001,0.19650514097884297
530,0.057889424264431,0.20514804124832153,,,0.0001,0.19651499716565013
531,0.058335673063993454,0.2392176240682602,,,0.0001,0.19934506295248866
532,0.0634300634264946,0.2084236741065979,,,0.0001,0.20039087696932256
533,0.06677406281232834,0.2835657000541687,,,0.0001,0.2010069228708744
534,0.06314713507890701,0.26193010807037354,,,0.0001,0.19424366601742804
535,0.06190807372331619,0.22682014107704163,,,0.0001,0.1982473072130233
536,0.058911219239234924,0.2376750260591507,,,0.0001,0.19877729821018875
537,0.07300901412963867,0.23868988454341888,,,0.0001,0.2022708780132234
538,0.058233510702848434,0.2189641147851944,,,0.0001,0.19560605892911553
539,0.0635681003332138,0.22879020869731903,,,0.0001,0.1986522690858692
540,0.07127443701028824,0.24298503994941711,,,0.0001,0.19429638981819153
541,0.060997266322374344,0.20982015132904053,,,0.0001,0.20083888084627688
542,0.06604152172803879,0.21528410911560059,,,0.0001,0.19872398092411458
543,0.059493254870176315,0.21299341320991516,,,0.0001,0.19672151282429695
544,0.06930003315210342,0.2011885643005371,,,0.0001,0.20132672297768295
545,0.06922906637191772,0.23657011985778809,,,0.0001,0.1978545361198485
546,0.06793500483036041,0.20906443893909454,,,0.0001,0.19823152082972229
547,0.0715654119849205,0.2718788683414459,,,0.0001,0.20010400284081697
548,0.06358961760997772,0.23791949450969696,,,0.0001,0.20286667719483376
549,0.06766209751367569,0.23457473516464233,,,0.0001,0.19790724013000727
550,0.06242475286126137,0.23782892525196075,,,0.0001,0.2025405049789697
551,0.05970457196235657,0.22577877342700958,,,0.0001,0.19757909700274467
552,0.06693755835294724,0.21267125010490417,,,0.0001,0.19954792992211878
553,0.06816370040178299,0.22241634130477905,,,0.0001,0.18702555214986205
554,0.06565835326910019,0.22855925559997559,,,0.0001,0.19652651087380946
555,0.06273562461137772,0.1981046199798584,,,0.0001,0.19733608607202768
556,0.05917923524975777,0.2194473296403885,,,0.0001,0.20238777808845043
557,0.07115589827299118,0.1988394558429718,,,0.0001,0.20512267691083252
558,0.06211751699447632,0.24419234693050385,,,0.0001,0.21030181203968823
559,0.06559210270643234,0.22254720330238342,,,0.0001,0.19577946490608156
560,0.06603445112705231,0.23102182149887085,,,0.0001,0.20424118195660412
561,0.06327590346336365,0.22498923540115356,,,0.0001,0.1907005268149078
562,0.0748382955789566,0.23534831404685974,,,0.0001,0.19925610115751624
563,0.06903257220983505,0.21792015433311462,,,0.0001,0.19570685690268874
564,0.061687350273132324,0.22955860197544098,,,0.0001,0.1978287270758301
565,0.06365857273340225,0.20652350783348083,,,0.0001,0.1961130010895431
566,0.06121939420700073,0.2151397168636322,,,0.0001,0.19212915399111807
567,0.06455434113740921,0.20597174763679504,,,0.0001,0.19069177005439997
568,0.0629887655377388,0.21965143084526062,,,0.0001,0.19956747093237936
569,0.06362879276275635,0.20399178564548492,,,0.0001,0.19949433882720768
570,0.06881862878799438,0.2252499759197235,,,0.0001,0.19734131498262286
571,0.06227085739374161,0.20895257592201233,,,0.0001,0.20041482709348202
572,0.06672828644514084,0.2130163311958313,,,0.0001,0.1941708349622786
573,0.06336028128862381,0.20193827152252197,,,0.0001,0.20143444486893713
574,0.0731092244386673,0.21856479346752167,,,0.0001,0.19599134102463722
575,0.062264151871204376,0.20379745960235596,,,0.0001,0.20006191288121045
576,0.05396270751953125,0.2117670625448227,,,0.0001,0.20082018594257534
577,0.06423945724964142,0.21058696508407593,,,0.0001,0.19415939692407846
578,0.06385789811611176,0.21247917413711548,,,0.0001,0.19737765798345208
579,0.06882283836603165,0.20303046703338623,,,0.0001,0.20010545989498496
580,0.0621526762843132,0.20185691118240356,,,0.0001,0.20210670097731054
581,0.06311806291341782,0.19728931784629822,,,0.0001,0.19617686793208122
582,0.06861736625432968,0.21181079745292664,,,0.0001,0.18718089000321925
583,0.06426163762807846,0.20174339413642883,,,0.0001,0.19534759712405503
584,0.06372229009866714,0.20279663801193237,,,0.0001,0.19437523209489882
585,0.047734811902046204,0.17786747217178345,,,0.0001,0.20288965804502368
586,0.06534700840711594,0.20288574695587158,,,0.0001,0.19368738494813442
587,0.06670389324426651,0.1872463822364807,,,0.0001,0.19705433305352926
588,0.06556656956672668,0.2076801210641861,,,0.0001,0.1975147700868547
589,0.06427892297506332,0.1981281340122223,,,0.0001,0.1962853439617902
590,0.05443347990512848,0.19006238877773285,,,0.0001,0.19372667488642037
591,0.06189670041203499,0.19174142181873322,,,0.0001,0.1989805679768324
592,0.06394803524017334,0.20026537775993347,,,0.0001,0.18789736297912896
593,0.06303822249174118,0.18146637082099915,,,0.0001,0.2024329120758921
594,0.06303784251213074,0.2111586481332779,,,0.0001,0.19792516389861703
595,0.06173894926905632,0.19190627336502075,,,0.0001,0.19825983489863575
596,0.06570950895547867,0.200450599193573,,,0.0001,0.19916638894937932
597,0.06102485954761505,0.19982971251010895,,,0.0001,0.19653951982036233
598,0.06436028331518173,0.17841073870658875,,,0.0001,0.19892538688145578
599,0.06560215353965759,0.20914699137210846,,,0.0001,0.19723125407472253
600,0.059177856892347336,0.16879160702228546,,,0.0001,0.20104751596227288
601,0.06331125646829605,0.23473340272903442,,,0.0001,0.20094763906672597
602,0.06729981303215027,0.21679852902889252,,,0.0001,0.19729557493701577
603,0.06382846087217331,0.20640140771865845,,,0.0001,0.19664916303008795
604,0.058006614446640015,0.19837792217731476,,,0.0001,0.1980667330790311
605,0.05800243839621544,0.19155803322792053,,,0.0001,0.20115411304868758
606,0.06872859597206116,0.20280490815639496,,,0.0001,0.19826415600255132
607,0.06845512241125107,0.19912824034690857,,,0.0001,0.19703806610777974
608,0.06082872673869133,0.2043350338935852,,,0.0001,0.18750907178036869
609,0.06927014887332916,0.19037356972694397,,,0.0001,0.19791965908370912
610,0.0614415742456913,0.19367408752441406,,,0.0001,0.19433097215369344
611,0.0686008408665657,0.19365185499191284,,,0.0001,0.198134794132784
612,0.06008229777216911,0.17483364045619965,,,0.0001,0.19565389095805585
613,0.06877434998750687,0.19327709078788757,,,0.0001,0.19914282788522542
614,0.05781494081020355,0.18946123123168945,,,0.0001,0.19810863211750984
615,0.06771526485681534,0.19400614500045776,,,0.0001,0.20044701313599944
616,0.07018382102251053,0.18280556797981262,,,0.0001,0.19800810399465263
617,0.06597401946783066,0.20144671201705933,,,0.0001,0.20741072203963995
618,0.06769654154777527,0.1829988658428192,,,0.0001,0.1975899268873036
619,0.06068560853600502,0.20238563418388367,,,0.0001,0.20140593801625073
