step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
389,0.0643024891614914,0.3175991177558899,,,0.0001,0.19543680897913873
390,0.07016570121049881,0.29996711015701294,,,0.0001,0.2014527809806168
391,0.07312821596860886,0.315607488155365,,,0.0001,0.2248306148685515
392,0.07110623270273209,0.31915053725242615,,,0.0001,0.19623995409347117
393,0.06340107321739197,0.3021159768104553,,,0.0001,0.2070393750909716
394,0.06452232599258423,0.313464879989624,,,0.0001,0.1932814249303192
395,0.07198899239301682,0.2961099445819855,,,0.0001,0.20252266409806907
396,0.06991350650787354,0.2990291118621826,,,0.0001,0.19610187085345387
397,0.07099517434835434,0.29611021280288696,,,0.0001,0.19338385597802699
398,0.06588096171617508,0.29129287600517273,,,0.0001,0.1947947139851749
399,0.06905051320791245,0.2874618172645569,,,0.0001,0.19331626710481942
400,0.06536462157964706,0.30045709013938904,,,0.0001,0.19329515798017383
401,0.06703481078147888,0.28922954201698303,,,0.0001,0.2027532320935279
402,0.06491152197122574,0.28463277220726013,,,0.0001,0.19501037197187543
403,0.07567386329174042,0.30626487731933594,,,0.0001,0.1954235560260713
404,0.06220075115561485,0.2597200274467468,,,0.0001,0.2054360678885132
405,0.06954146176576614,0.3337709605693817,,,0.0001,0.2040611980482936
406,0.05924723297357559,0.2996438443660736,,,0.0001,0.20036213495768607
407,0.06195049732923508,0.3257574737071991,,,0.0001,0.1965716751292348
408,0.07288266718387604,0.3239396810531616,,,0.0001,0.20019732392393053
409,0.06651195883750916,0.30354297161102295,,,0.0001,0.195900869788602
410,0.06561963260173798,0.2910624146461487,,,0.0001,0.20253790193237364
411,0.063325896859169,0.3257488012313843,,,0.0001,0.20458787004463375
412,0.06369449198246002,0.28016364574432373,,,0.0001,0.20118143479339778
413,0.06474025547504425,0.3105641007423401,,,0.0001,0.20070282788947225
414,0.06022384762763977,0.2998322546482086,,,0.0001,0.20094669284299016
415,0.05926470458507538,0.29097980260849,,,0.0001,0.20056399586610496
416,0.06223039701581001,0.29689744114875793,,,0.0001,0.20042909984476864
417,0.06587518006563187,0.28319573402404785,,,0.0001,0.19966793316416442
418,0.06733445078134537,0.27473610639572144,,,0.0001,0.20696213794872165
419,0.06447097659111023,0.3107188045978546,,,0.0001,0.19817294902168214
420,0.07036717236042023,0.26740559935569763,,,0.0001,0.19583880295976996
421,0.07190865278244019,0.322800874710083,,,0.0001,0.2014900769572705
422,0.06873886287212372,0.3028353452682495,,,0.0001,0.1977399392053485
423,0.06280592828989029,0.29447048902511597,,,0.0001,0.19709183811210096
424,0.07102261483669281,0.2949007749557495,,,0.0001,0.19516892591491342
425,0.0700923278927803,0.2762952744960785,,,0.0001,0.19601142802275717
426,0.05945698171854019,0.2863770127296448,,,0.0001,0.19316845410503447
427,0.06083815544843674,0.2685873210430145,,,0.0001,0.19783112197183073
428,0.06584182381629944,0.28986331820487976,,,0.0001,0.19636644795536995
429,0.06651543825864792,0.2573304772377014,,,0.0001,0.19010334415361285
430,0.06724729388952255,0.3108217418193817,,,0.0001,0.20074218208901584
431,0.06690406799316406,0.2952447533607483,,,0.0001,0.19654743699356914
432,0.07129973918199539,0.29323330521583557,,,0.0001,0.1972009080927819
433,0.05682652071118355,0.29479867219924927,,,0.0001,0.19457103498280048
434,0.0590256042778492,0.26699528098106384,,,0.0001,0.20635628001764417
435,0.0575723871588707,0.27057451009750366,,,0.0001,0.1994773370679468
436,0.06658923625946045,0.2638646364212036,,,0.0001,0.19625952001661062
437,0.06710434705018997,0.2652069330215454,,,0.0001,0.200950212078169
438,0.06635648012161255,0.2591039538383484,,,0.0001,0.1994144490454346
439,0.06973060220479965,0.25452718138694763,,,0.0001,0.19871449004858732
440,0.059469789266586304,0.2496107667684555,,,0.0001,0.1988185339141637
441,0.06638672202825546,0.26093894243240356,,,0.0001,0.19301061006262898
442,0.06638132780790329,0.2428709864616394,,,0.0001,0.2059137560427189
443,0.07216756790876389,0.25926339626312256,,,0.0001,0.2068255520425737
444,0.06593558937311172,0.2549999952316284,,,0.0001,0.1983600331004709
445,0.059090301394462585,0.246022567152977,,,0.0001,0.21230104193091393
446,0.06903236359357834,0.23742789030075073,,,0.0001,0.19959477800875902
447,0.06857713311910629,0.26898321509361267,,,0.0001,0.20056840684264898
448,0.06964081525802612,0.25271785259246826,,,0.0001,0.1979794269427657
449,0.06337643414735794,0.26463598012924194,,,0.0001,0.1998439789749682
450,0.06913112103939056,0.24886073172092438,,,0.0001,0.19051487394608557
451,0.06720523536205292,0.27169638872146606,,,0.0001,0.20801156293600798
452,0.06916065514087677,0.2492898553609848,,,0.0001,0.19647040404379368
453,0.06641849875450134,0.24338708817958832,,,0.0001,0.20099451206624508
454,0.07165295630693436,0.2698870003223419,,,0.0001,0.19456344982609153
455,0.06611207872629166,0.23755964636802673,,,0.0001,0.19871655199676752
456,0.059781745076179504,0.2544110417366028,,,0.0001,0.2064215859863907
457,0.06580232828855515,0.2452947497367859,,,0.0001,0.2014489679131657
458,0.07089327275753021,0.25280678272247314,,,0.0001,0.19690754311159253
459,0.06415186822414398,0.23405586183071136,,,0.0001,0.19694171310402453
460,0.07421523332595825,0.25664222240448,,,0.0001,0.20019126404076815
461,0.0695330947637558,0.24611365795135498,,,0.0001,0.19896004302427173
462,0.06347142904996872,0.24762964248657227,,,0.0001,0.1979818979743868
463,0.07086014002561569,0.2413490116596222,,,0.0001,0.1918047540821135
464,0.06933733075857162,0.25447118282318115,,,0.0001,0.19469091296195984
465,0.06690628826618195,0.24476735293865204,,,0.0001,0.19985143607482314
466,0.062216632068157196,0.24807170033454895,,,0.0001,0.1908025189768523
467,0.0633065328001976,0.24981534481048584,,,0.0001,0.20853564399294555
468,0.0728687271475792,0.2599008083343506,,,0.0001,0.19875715114176273
469,0.07129909098148346,0.23562093079090118,,,0.0001,0.2037063231691718
470,0.06061046943068504,0.2717306911945343,,,0.0001,0.2082118969410658
471,0.06362366676330566,0.228824645280838,,,0.0001,0.20814864407293499
472,0.07124913483858109,0.2973768711090088,,,0.0001,0.1988959291484207
473,0.0705348551273346,0.2783813178539276,,,0.0001,0.20004022889770567
474,0.062363073229789734,0.2604418992996216,,,0.0001,0.1981733380816877
475,0.06884213536977768,0.26835107803344727,,,0.0001,0.1960310721769929
476,0.06337010115385056,0.2531745433807373,,,0.0001,0.20262390095740557
477,0.05823804438114166,0.2594956159591675,,,0.0001,0.19801668589934707
478,0.0631793811917305,0.24261069297790527,,,0.0001,0.18808913603425026
479,0.07211464643478394,0.26453807950019836,,,0.0001,0.19972860789857805
480,0.06177385896444321,0.2373688519001007,,,0.0001,0.19297270802780986
481,0.05964753404259682,0.2351052463054657,,,0.0001,0.19019484287127852
482,0.06637638807296753,0.2513173222541809,,,0.0001,0.20351592893712223
483,0.0682447999715805,0.23368330299854279,,,0.0001,0.2106255090329796
484,0.07012729346752167,0.22126905620098114,,,0.0001,0.20272103999741375
485,0.06633984297513962,0.23082217574119568,,,0.0001,0.21369524602778256
486,0.0712657943367958,0.2347402572631836,,,0.0001,0.2028563830535859
487,0.05928843468427658,0.23206183314323425,,,0.0001,0.19693205109797418
488,0.06724744290113449,0.2186989188194275,,,0.0001,0.19684567512013018
489,0.06125506013631821,0.2552465498447418,,,0.0001,0.19765104283578694
490,0.05990835279226303,0.23725590109825134,,,0.0001,0.20305244019255042
491,0.06734547019004822,0.26440101861953735,,,0.0001,0.1960408149752766
492,0.07185345143079758,0.2666073441505432,,,0.0001,0.20448932517319918
493,0.07155972719192505,0.2410673052072525,,,0.0001,0.2062711799517274
494,0.06791678071022034,0.23646843433380127,,,0.0001,0.1912828660570085
495,0.06918668746948242,0.2452363818883896,,,0.0001,0.19986565201543272
496,0.07371529936790466,0.23353156447410583,,,0.0001,0.20297740097157657
497,0.05675050988793373,0.2390276938676834,,,0.0001,0.19454390602186322
498,0.06576714664697647,0.21585816144943237,,,0.0001,0.19824311416596174
499,0.057383134961128235,0.23330512642860413,,,0.0001,0.203960076905787
500,0.06730864197015762,0.22682467103004456,,,0.0001,0.1976328957825899
501,0.06925807148218155,0.24989351630210876,,,0.0001,0.19835922517813742
502,0.06942859292030334,0.24068933725357056,,,0.0001,0.19754523993469775
503,0.06604333221912384,0.23162585496902466,,,0.0001,0.19382293010130525
504,0.06840958446264267,0.22254204750061035,,,0.0001,0.19629734894260764
505,0.07184145599603653,0.2506293058395386,,,0.0001,0.19868965214118361
506,0.058125969022512436,0.21444614231586456,,,0.0001,0.19501042505726218
507,0.06407772749662399,0.24861714243888855,,,0.0001,0.19617712497711182
508,0.06703192740678787,0.23755770921707153,,,0.0001,0.2120549059472978
509,0.06509491801261902,0.2279575765132904,,,0.0001,0.21155702089890838
510,0.06255355477333069,0.23693645000457764,,,0.0001,0.19526145793497562
511,0.05726046860218048,0.20708413422107697,,,0.0001,0.19115463108755648
512,0.06410977244377136,0.24206145107746124,,,0.0001,0.19605631311424077
513,0.059207141399383545,0.214771568775177,,,0.0001,0.20279040397144854
514,0.06523025780916214,0.25033411383628845,,,0.0001,0.20161007693968713
515,0.06853961199522018,0.2238539457321167,,,0.0001,0.19647288601845503
516,0.06547319889068604,0.2565652132034302,,,0.0001,0.20878299186006188
517,0.0687437355518341,0.2521458864212036,,,0.0001,0.19238878414034843
518,0.06194296106696129,0.2307606041431427,,,0.0001,0.2001288030296564
519,0.05795375257730484,0.23971721529960632,,,0.0001,0.19799279398284853
520,0.062086716294288635,0.22543157637119293,,,0.0001,0.19896533689461648
521,0.060279715806245804,0.21322090923786163,,,0.0001,0.20200277003459632
522,0.06219523772597313,0.22672846913337708,,,0.0001,0.2029568781144917
523,0.061422694474458694,0.21485717594623566,,,0.0001,0.19684099103324115
524,0.06803911179304123,0.23155686259269714,,,0.0001,0.19953093398362398
525,0.06607327610254288,0.202877938747406,,,0.0001,0.20347278588451445
526,0.055862218141555786,0.21564006805419922,,,0.0001,0.19947501295246184
527,0.06337256729602814,0.21004371345043182,,,0.0001,0.20289429696276784
528,0.06050923466682434,0.20634062588214874,,,0.0001,0.1952989879064262
529,0.07392747700214386,0.22132201492786407,,,0.0001,0.1944603978190571
530,0.06162837892770767,0.20565736293792725,,,0.0001,0.2031380720436573
531,0.062244124710559845,0.20761120319366455,,,0.0001,0.20222985581494868
532,0.05965494364500046,0.21206074953079224,,,0.0001,0.20340801286511123
533,0.06666254997253418,0.20201295614242554,,,0.0001,0.19956506812013686
534,0.06220424547791481,0.22462454438209534,,,0.0001,0.1975531151983887
535,0.06888194382190704,0.20281924307346344,,,0.0001,0.1948539251461625
536,0.07382667809724808,0.23416033387184143,,,0.0001,0.19588217581622303
537,0.06841573119163513,0.2177358865737915,,,0.0001,0.19777109613642097
538,0.058650027960538864,0.21822355687618256,,,0.0001,0.19545931508764625
539,0.05898865684866905,0.21475893259048462,,,0.0001,0.2024864130653441
540,0.06645739078521729,0.20874516665935516,,,0.0001,0.1980641079135239
541,0.06961043924093246,0.22377148270606995,,,0.0001,0.20267377607524395
542,0.06615782529115677,0.2133713960647583,,,0.0001,0.19461253401823342
543,0.05707991495728493,0.2094351053237915,,,0.0001,0.20614385814405978
544,0.06295987218618393,0.199736088514328,,,0.0001,0.19698269898071885
545,0.06907873600721359,0.21764621138572693,,,0.0001,0.20033641695044935
546,0.06450146436691284,0.21436721086502075,,,0.0001,0.20428343606181443
547,0.059165261685848236,0.2047552466392517,,,0.0001,0.19661573297344148
548,0.07011385262012482,0.21212682127952576,,,0.0001,0.20270840008743107
549,0.05848793685436249,0.1952958106994629,,,0.0001,0.2013655889313668
550,0.06721395999193192,0.19209422171115875,,,0.0001,0.1972148260101676
551,0.06619623303413391,0.19798287749290466,,,0.0001,0.20011224108748138
552,0.0652611032128334,0.19888457655906677,,,0.0001,0.1887652138248086
553,0.07132457196712494,0.2179148644208908,,,0.0001,0.20151008805260062
554,0.06769677996635437,0.1940925121307373,,,0.0001,0.19650935288518667
555,0.06382738053798676,0.2172420769929886,,,0.0001,0.20156850898638368
556,0.06387102603912354,0.21244561672210693,,,0.0001,0.1965139601379633
557,0.0654529258608818,0.20075803995132446,,,0.0001,0.20374102308414876
558,0.06402752548456192,0.21314111351966858,,,0.0001,0.19726187805645168
559,0.06910312920808792,0.19898200035095215,,,0.0001,0.19801190705038607
560,0.06426972150802612,0.21986763179302216,,,0.0001,0.19314026995562017
561,0.06023605167865753,0.1810125708580017,,,0.0001,0.19684397894889116
562,0.06540770828723907,0.21568666398525238,,,0.0001,0.19681815593503416
563,0.055699918419122696,0.19841241836547852,,,0.0001,0.20259968005120754
564,0.07448109239339828,0.2265337109565735,,,0.0001,0.19729963783174753
565,0.06922034919261932,0.21173259615898132,,,0.0001,0.2033736959565431
566,0.06572022289037704,0.21874722838401794,,,0.0001,0.20057636499404907
567,0.0687531903386116,0.2081601321697235,,,0.0001,0.19586944999173284
568,0.06073446944355965,0.201193168759346,,,0.0001,0.197483231080696
569,0.06398241966962814,0.18838872015476227,,,0.0001,0.19787693908438087
570,0.05671476945281029,0.21686097979545593,,,0.0001,0.1976752181071788
571,0.06408584862947464,0.1952023208141327,,,0.0001,0.1980343689210713
572,0.05947989970445633,0.22516503930091858,,,0.0001,0.20110640907660127
573,0.054082222282886505,0.19965413212776184,,,0.0001,0.1993818001355976
574,0.06771118938922882,0.21764200925827026,,,0.0001,0.20737497694790363
575,0.06286334991455078,0.21127735078334808,,,0.0001,0.19850679417140782
576,0.06464219093322754,0.20657497644424438,,,0.0001,0.19515273696742952
577,0.060205720365047455,0.20464128255844116,,,0.0001,0.20968974684365094
578,0.06989595293998718,0.19178849458694458,,,0.0001,0.19967500283382833
579,0.06179879978299141,0.2131471335887909,,,0.0001,0.19607458193786442
580,0.07606495916843414,0.19419249892234802,,,0.0001,0.20100914011709392
581,0.06558646261692047,0.21047599613666534,,,0.0001,0.19534879201091826
582,0.06293273717164993,0.1977427899837494,,,0.0001,0.19795271614566445
583,0.07059170305728912,0.21254335343837738,,,0.0001,0.20342025184072554
584,0.06581650674343109,0.18934965133666992,,,0.0001,0.20725629106163979
585,0.06548237800598145,0.2056906670331955,,,0.0001,0.19657742604613304
586,0.06148746982216835,0.1838851273059845,,,0.0001,0.20426468807272613
587,0.06367077678442001,0.18952977657318115,,,0.0001,0.19601478101685643
588,0.06125190854072571,0.18223533034324646,,,0.0001,0.1943335288669914
589,0.06655450165271759,0.20103418827056885,,,0.0001,0.19344924297183752
590,0.062063537538051605,0.19635817408561707,,,0.0001,0.19456597208045423
591,0.06410924345254898,0.1911536455154419,,,0.0001,0.19982117181643844
592,0.06312250345945358,0.20748746395111084,,,0.0001,0.19939139299094677
593,0.06230991706252098,0.18686293065547943,,,0.0001,0.1988638190086931
594,0.0685327872633934,0.20711812376976013,,,0.0001,0.2151816610712558
595,0.059576522558927536,0.1814737617969513,,,0.0001,0.19690941902808845
596,0.06635717302560806,0.21000057458877563,,,0.0001,0.2011204028967768
597,0.057465896010398865,0.19147320091724396,,,0.0001,0.19866658886894584
598,0.05762413889169693,0.18687209486961365,,,0.0001,0.1969331589061767
599,0.05732524394989014,0.19142279028892517,,,0.0001,0.19397561019286513
600,0.06607867777347565,0.1949944943189621,,,0.0001,0.20132950297556818
601,0.059990447014570236,0.19655145704746246,,,0.0001,0.19511647801846266
602,0.06822951883077621,0.18199816346168518,,,0.0001,0.1946885660290718
603,0.06293151527643204,0.20323345065116882,,,0.0001,0.19604445388540626
604,0.059659723192453384,0.1845414936542511,,,0.0001,0.20375762484036386
605,0.06688958406448364,0.19424647092819214,,,0.0001,0.19951180391944945
606,0.05578542500734329,0.18200695514678955,,,0.0001,0.19777123513631523
607,0.06667725741863251,0.1850079596042633,,,0.0001,0.19375307601876557
608,0.064272440969944,0.19839712977409363,,,0.0001,0.19596966193057597
609,0.07125946879386902,0.18246367573738098,,,0.0001,0.20502287591807544
610,0.06082691252231598,0.18373972177505493,,,0.0001,0.20864635100588202
611,0.060107018798589706,0.1762799620628357,,,0.0001,0.19707542192190886
612,0.061681900173425674,0.22320228815078735,,,0.0001,0.19651715410873294
613,0.06689372658729553,0.2098081111907959,,,0.0001,0.20403807191178203
614,0.06754191219806671,0.20106884837150574,,,0.0001,0.19920585281215608
615,0.07022985816001892,0.21035979688167572,,,0.0001,0.19540887395851314
616,0.06041458249092102,0.1924627721309662,,,0.0001,0.1911015990190208
617,0.06821204721927643,0.192056342959404,,,0.0001,0.1957981251180172
618,0.06714184582233429,0.20157265663146973,,,0.0001,0.20652360701933503
619,0.056541528552770615,0.1733192503452301,,,0.0001,0.1915555140003562
